Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility_7,RSI_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Target_Next_Return
2021-05-25,123.69602966308594,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500,AAPL,-0.15735401309459052,126.07857077462333,129.83233388264975,1.323558034351651,47.43149627952595,127.0999984741211,125.43000030517578,127.30999755859376,-0.03940350760958447
2021-05-26,123.64727783203124,126.8499984741211,127.38999938964844,126.41999816894533,126.95999908447266,56575900,AAPL,-0.03940350760958111,126.16142817905971,129.65966720581054,1.2674892173952719,43.362408211570845,126.9000015258789,127.0999984741211,125.43000030517578,-1.237682076239455
2021-05-27,122.11691284179688,125.27999877929688,127.63999938964844,125.08000183105467,126.44000244140624,94625600,AAPL,-1.2376820762394547,126.22285679408482,129.35233383178712,1.2858787516218781,39.22166815229173,126.8499984741211,126.9000015258789,127.0999984741211,-0.5348005870638889
2021-05-28,121.46382904052734,124.61000061035156,125.8000030517578,124.5500030517578,125.56999969482422,71311100,AAPL,-0.5348005870638883,126.211427961077,129.03400039672852,1.3046436035944893,44.449951626275855,125.27999877929688,126.8499984741211,126.9000015258789,-0.2648277260559404
2021-06-01,121.14215850830078,124.27999877929688,125.3499984741211,123.94000244140624,125.08000183105467,67637100,AAPL,-0.2648277260559384,125.77857099260602,128.68200047810873,0.9182314810136689,45.83544827876582,124.61000061035156,125.27999877929688,126.8499984741211,0.6276140867059816
2021-06-02,121.9024658203125,125.05999755859376,125.23999786376952,124.0500030517578,124.27999877929688,59278900,AAPL,0.6276140867059743,125.72571345738002,128.41366704305014,0.8236183807499041,56.65311757036582,124.27999877929688,124.61000061035156,125.27999877929688,-1.2154139395007293
2021-06-03,120.42083740234376,123.54000091552734,124.8499984741211,123.12999725341795,124.68000030517578,76229200,AAPL,-1.2154139395007313,125.21714237758091,128.0816670735677,0.664314583842194,45.67452392370228,125.05999755859376,124.27999877929688,124.61000061035156,1.9022166559056017
2021-06-04,122.71151733398438,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300,AAPL,1.9022166559055975,125.07285635811942,127.88000030517578,1.1027314425094406,45.2439036871423,123.54000091552734,125.05999755859376,124.27999877929688,0.007945139629011068
2021-06-07,122.72126770019533,125.9000015258789,126.31999969482422,124.83000183105467,126.16999816894533,71057600,AAPL,0.007945139629006448,124.93714250837054,127.59933344523112,1.1033738049010808,48.78530665897215,125.88999938964844,123.54000091552734,125.05999755859376,0.6671932706195786
2021-06-08,123.54005432128906,126.73999786376952,128.4600067138672,126.20999908447266,126.5999984741211,74403800,AAPL,0.6671932706195705,125.14571380615234,127.33333333333333,1.00735949585536,56.450519268285234,125.9000015258789,125.88999938964844,123.54000091552734,0.3077161087438558
2021-06-09,123.92020416259766,127.12999725341795,127.75,126.5199966430664,127.20999908447266,56877900,AAPL,0.3077161087438496,125.5057133265904,127.09133326212564,0.9582513124706777,58.19891721943095,126.73999786376952,125.9000015258789,125.88999938964844,-0.8023257021182457
2021-06-10,122.92594909667967,126.11000061035156,128.19000244140625,125.94000244140624,127.0199966430664,71186400,AAPL,-0.802325702118245,125.76714215959821,126.84233322143555,1.0290706450912397,45.48193359431098,127.12999725341795,126.73999786376952,125.9000015258789,0.9832668763525069
2021-06-11,124.1346664428711,127.3499984741211,127.44000244140624,126.0999984741211,126.52999877929688,53522400,AAPL,0.9832668763525065,126.0942851475307,126.63799997965495,1.0611985203151455,57.59493900098265,126.11000061035156,127.12999725341795,126.73999786376952,2.4577913552578634
2021-06-14,127.18563079833984,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500,AAPL,2.4577913552578545,127.08571297781808,126.60533294677734,1.114352628642575,61.98582013112834,127.3499984741211,126.11000061035156,127.12999725341795,-0.6437740384699719
2021-06-15,126.3668441772461,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300,AAPL,-0.6437740384699686,127.62142726353237,126.5086664835612,1.1059577780698544,59.294440628592454,130.47999572753906,127.3499984741211,126.11000061035156,0.393392864267986
2021-06-16,126.86396026611328,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000,AAPL,0.3933928642679829,128.22856903076172,126.58533299763998,1.0912062000691976,60.85526662520686,129.63999938964844,130.47999572753906,127.3499984741211,1.260084107996825
2021-06-17,128.4625701904297,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700,AAPL,1.2600841079968284,128.9499969482422,126.70833257039388,1.1304207390482939,71.31632513367703,130.14999389648438,129.63999938964844,130.47999572753906,-1.0091711359132216
2021-06-18,127.16614532470705,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300,AAPL,-1.0091711359132227,129.42571258544922,126.73233261108399,1.2800792693307481,68.36164469638481,131.7899932861328,130.14999389648438,129.63999938964844,1.4103911108376812
2021-06-21,128.95970153808594,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300,AAPL,1.410391110837672,130.30999864850725,126.80199915568033,1.2116857047571612,72.99318864862263,130.4600067138672,131.7899932861328,130.14999389648438,1.269835704481436
2021-06-22,130.59725952148438,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600,AAPL,1.2698357044814257,131.25714111328125,127.03966573079427,1.2278549079614984,74.31849022444788,132.3000030517578,130.4600067138672,131.7899932861328,-0.20898551143879635
2021-06-23,130.32432556152344,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200,AAPL,-0.2089855114387973,131.7171412876674,127.29933217366536,0.9956566635241919,79.70767291668994,133.97999572753906,132.3000030517578,130.4600067138672,-0.21689849869261732
2021-06-24,130.04168701171875,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000,AAPL,-0.21689849869261923,132.2557133265904,127.65399907430013,0.9356898396170941,75.00010145506864,133.6999969482422,133.97999572753906,132.3000030517578,-0.22487298067814854
2021-06-25,129.7492218017578,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700,AAPL,-0.22487298067814798,132.67857142857142,127.9253323872884,0.966637983412785,73.51605786415058,133.41000366210938,133.6999969482422,133.97999572753906,1.2546000760933373
2021-06-28,131.37705993652344,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300,AAPL,1.2546000760933262,133.10571507045202,128.1696657816569,0.9657563612744667,74.87631703064568,133.11000061035156,133.41000366210938,133.6999969482422,1.150024533162337
2021-06-29,132.88792419433594,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100,AAPL,1.1500245331623304,133.9442858014788,128.50499928792317,0.7990420742782776,76.55897533258661,134.77999877929688,133.11000061035156,133.41000366210938,0.46211756352297717
2021-06-30,133.5020294189453,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400,AAPL,0.46211756352296796,134.61000061035156,128.90866622924804,0.7220400830723203,82.043799041389,136.3300018310547,134.77999877929688,133.11000061035156,0.22634166427969574
2021-07-01,133.80422973632812,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800,AAPL,0.2263416642797056,135.0800018310547,129.32799962361653,0.6390763551230259,81.00009202979095,136.9600067138672,136.3300018310547,134.77999877929688,1.9596432998333617
2021-07-02,136.42626953125,139.9600067138672,140.0,137.75,137.89999389648438,78852600,AAPL,1.959643299833358,135.9742889404297,129.749666595459,0.8227902217869377,80.46282476479251,137.27000427246094,136.9600067138672,136.3300018310547,1.471847284778421
2021-07-06,138.43426513671875,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800,AAPL,1.471847284778427,137.20428902762276,130.30266672770182,0.7690906440427817,86.88923807757081,139.9600067138672,137.27000427246094,136.9600067138672,1.7955238523058425
2021-07-07,140.919921875,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600,AAPL,1.7955238523058359,138.84143284388952,130.8850003560384,0.6458399269466201,88.31039106978675,142.02000427246094,139.9600067138672,137.27000427246094,-0.9199707848613231
2021-07-08,139.62344360351562,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500,AAPL,-0.9199707848613237,140.05000523158483,131.4296671549479,1.0221521324064655,80.92929509426497,144.57000732421875,142.02000427246094,139.9600067138672,1.3054977977341276
2021-07-09,141.4462127685547,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800,AAPL,1.305497797734123,141.30429077148438,132.03833389282227,1.0307032203116182,88.45145218909697,143.24000549316406,144.57000732421875,142.02000427246094,-0.42037117206658425
2021-07-12,140.85165405273438,144.5,146.32000732421875,144.0,146.2100067138672,76299700,AAPL,-0.42037117206658037,142.38143266950334,132.67900060017902,1.1412515709378666,84.23120757699398,145.11000061035156,143.24000549316406,144.57000732421875,0.7889269132515139
2021-07-13,141.96287536621094,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100,AAPL,0.7889269132515198,143.57714625767298,133.38000055948893,1.1157753033637279,83.7384389056763,144.5,145.11000061035156,143.24000549316406,2.410048421824846
2021-07-14,145.38427734375,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800,AAPL,2.4100484218248397,144.89000156947546,134.20900039672853,1.199943575022191,87.66455652411983,145.63999938964844,144.5,145.11000061035156,-0.44921099320347013
2021-07-15,144.7311553955078,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300,AAPL,-0.4492109932034749,145.81285749162947,134.98966700236002,1.2700077025624934,86.06987196202905,149.14999389648438,145.63999938964844,144.5,-1.4075945568625758
2021-07-16,142.6939697265625,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400,AAPL,-1.4075945568625792,146.07285635811942,135.75133361816407,1.359967984031793,79.27690270702308,148.47999572753906,149.14999389648438,145.63999938964844,-2.691442351139771
2021-07-19,138.8534393310547,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600,AAPL,-2.6914423511397723,145.95999799455916,136.30333353678387,1.7179432689804868,65.3707396935888,146.38999938964844,148.47999572753906,149.14999389648438,2.5974005107115206
2021-07-20,142.4600067138672,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000,AAPL,2.5974005107115117,146.1085684640067,136.97833328247071,1.9443521735429963,68.11807266226545,142.4499969482422,146.38999938964844,148.47999572753906,-0.5131714206784111
2021-07-21,141.7289276123047,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500,AAPL,-0.5131714206784155,146.23713902064733,137.60033315022787,1.9489476819633287,65.50329084376887,146.14999389648438,142.4499969482422,146.38999938964844,0.9628674099327375
2021-07-22,143.0935516357422,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200,AAPL,0.9628674099327439,146.4028538295201,138.25600001017253,1.9601973900597502,66.83150759651684,145.39999389648438,146.14999389648438,142.4499969482422,1.198906314882984
2021-07-23,144.8091583251953,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400,AAPL,1.1989063148829748,146.31856863839286,139.00433324178059,1.769569105016129,65.7048833159178,146.8000030517578,145.39999389648438,146.14999389648438,0.2894506876931743
2021-07-26,145.22830200195312,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100,AAPL,0.2894506876931713,146.39142717633928,139.72566680908204,1.7633340530392871,63.533982952821596,148.55999755859375,146.8000030517578,145.39999389648438,-1.4900336524955582
2021-07-27,143.06431579589844,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600,AAPL,-1.4900336524955593,146.44571358816964,140.26866709391277,1.7750243297273711,54.32729564656272,148.99000549316406,148.55999755859375,146.8000030517578,-1.2196010716187884
2021-07-28,141.3195343017578,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200,AAPL,-1.2196010716187922,146.80714198521204,140.78000030517578,1.4542754484293157,53.361649741284566,146.77000427246094,148.99000549316406,148.55999755859375,0.4552377442124636
2021-07-29,141.96287536621094,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500,AAPL,0.45523774421245555,146.73428562709265,141.29633382161458,1.049776869532494,51.074176106246135,144.97999572753906,146.77000427246094,148.99000549316406,0.15105824061048567
2021-07-30,142.17730712890625,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600,AAPL,0.1510582406104799,146.8000008719308,141.7653340657552,1.0302644928132612,52.80065861621465,145.63999938964844,144.97999572753906,146.77000427246094,-0.2330977214232205
2021-08-02,141.8459014892578,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000,AAPL,-0.2330977214232255,146.61714390345983,142.267333984375,0.9495991487770787,49.744473890456504,145.86000061035156,145.63999938964844,144.97999572753906,1.264428452355974
2021-08-03,143.63943481445312,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600,AAPL,1.2644284523559701,146.44571576799666,142.7693339029948,0.96497819298157,45.896395611683985,145.52000427246094,145.86000061035156,145.63999938964844,-0.27823266857436046
2021-08-04,143.23980712890625,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300,AAPL,-0.278232668574363,146.15428597586495,143.20166727701823,0.949365081544268,46.450121857789625,147.36000061035156,145.52000427246094,145.86000061035156,0.07485580989178668
2021-08-05,143.34703063964844,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700,AAPL,0.07485580989179397,146.19571358816964,143.64700063069662,0.7579616771600567,51.71179712773315,146.9499969482422,147.36000061035156,145.52000427246094,-0.6255937605185623
2021-08-06,142.66368103027344,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800,AAPL,-0.6255937605185613,146.3614283970424,144.0713338216146,0.6142936873927135,61.14803129569564,147.05999755859375,146.9499969482422,147.36000061035156,-0.03421585600564494
